fixed_acidity,volafile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,alcohol
15.075248499726877,0.4719408059772104,1,7.40665074242279,0.12298020033119246,58.37719723698683,164.67037355573848,12.763599295611494
13.792867235653103,1.2572740382328629,1,5.560620551928878,0.16144395064841957,41.555309642106295,119.5442333840765,9.727114749583416
11.33345247877296,0.8167562263878062,1,2.392557049309835,0.08395229482697322,13.782634123694152,188.88688758620992,13.997246649325826
10.19649946242571,1.3115316104423256,1,13.942751459171996,0.19466982642817313,31.713610831880942,215.20393895474263,12.394407196179964
5.510512744262814,1.0246756885852664,1,14.293860497325658,0.5090608427252155,18.223241566913202,181.78212698735297,11.752748909615912
14.725464323465713,0.24082856408320366,1,10.610982515476644,0.16024552117707208,67.04974074102938,169.27907333429903,11.092566293175333
15.298568208981306,0.5563068120880053,1,8.73178238850087,0.10467825039615854,56.37686060438864,113.19754080683924,14.789223315869458
9.98644207350444,1.082070015645586,1,4.445153229543939,0.04680615538731217,36.053405293496326,197.28108105272986,14.592130016745068
14.344805428572,0.5612532012583688,1,1.8903658805880696,0.5506093389210291,51.9215382123366,17.55593795166351,12.801485559763387
8.270895937131717,0.7911929828394204,1,5.545024216873571,0.2050868454419542,28.52608523517847,28.08238344709389,8.793795697833412
9.688250946090557,0.8764250984787941,1,4.34421847644262,0.46355115419183857,11.584794435882941,18.84380122809671,9.362038785684854
11.253597746347078,0.9239256474561989,1,4.521901129139588,0.23607208308693953,37.42855265806429,207.07418698468246,11.738741708546877
8.111105714156292,0.7056033480400219,1,14.138087549898774,0.14356342601403593,41.27970597567037,57.36175786238164,12.154000936052762
5.612260476499795,0.886542565561831,1,4.79165443861857,0.5209728624827694,39.38391100196168,114.81152871623635,10.37306774975732
13.56019895337522,0.8737550988141447,1,1.6022586506791412,0.4077871972299181,22.94199280976318,268.65100218192674,10.563901475491003
6.156652100989595,1.0431715822638945,1,10.018860729737208,0.5001986827927175,68.60745436628349,193.48608521325514,8.637617198610679
11.929057942796499,0.562823285316117,1,4.624489719606936,0.4157041770569049,54.97907400247641,85.69266528217122,10.818347624596209
14.808435982698574,0.7581466710567474,1,8.735778634389861,0.25529029257362706,53.16291273920797,44.99755317112431,11.055997104011476
11.397408124315552,0.5828878866648302,1,5.011263345042244,0.3176819184171036,19.92067923070863,269.5065294248052,11.259351480845362
5.974729574215598,1.5740189194772394,1,11.941423591412605,0.555806450744858,43.332339440938085,83.44265628722496,13.28724067376461
11.008705607173033,0.30790733218658717,1,1.4440461351536213,0.19626555491425096,13.403991414466873,143.64875730103813,14.485830914787948
8.283741093543359,1.4372140289051458,1,2.2217705849092453,0.27650731793954036,10.518820917466655,85.57053690473549,8.86896803774871
5.467249379539862,0.7637981973262503,1,10.774063180573284,0.3903052779841237,49.454038934083655,199.1208307519555,14.644997239322402
6.1004050505347545,1.1077867993339896,1,11.075279671838507,0.13233839294221253,1.2937606123741716,260.12344703031704,9.055809870455414
15.407904097647407,1.1718640415696426,1,13.71889690500684,0.33942336328071543,53.36379138659686,171.70753821684048,10.194599996646867
15.319244872266427,1.1043017895100637,1,1.0693793706130237,0.05258861474716105,51.893731425050646,277.1237635698635,14.166812485526316
10.433278542361222,0.7760891341790557,1,14.873333630571143,0.31748103599646127,35.57514282502234,55.42899889545515,11.702059528999962
7.354273711238056,0.5255715207988396,1,7.151411235192791,0.20694762445078232,69.45529561000876,63.3895926035475,12.636127277486958
9.674740789481438,0.7376410746248439,1,3.770777385076508,0.28143543027341367,63.94613350182772,282.8255035926122,10.922044718149118
8.859125054907054,0.5475387508468702,1,12.065153594966977,0.1313343642298132,33.71999933896586,284.39666454540566,8.74013032517396
14.691042919573375,1.202638667835854,1,10.01852669143118,0.3719176480823662,71.39887272426859,110.02049872092903,12.531216713227332
15.529439559206367,0.5459206801839173,1,1.154702559672296,0.2935456123154145,64.43449224717915,229.64864476094954,8.467846793215722
13.210747902072034,0.2519752519810572,1,9.84467922449112,0.12403837124584242,5.162608752492815,200.57459087995812,11.170991005119868
10.427435390208847,0.8714568611513823,1,2.7082186696119606,0.592389248639578,63.944950859295204,267.2965491244104,8.455190782179125
15.311091369506903,1.4199509220430628,1,13.413448288524524,0.1416898637318518,39.51130010583438,181.32930555124767,8.436198684829288
6.840598420007154,1.3036444991733878,1,7.853656210377813,0.469549284620909,68.8930423783604,170.5116665204987,10.998974642693065
12.913136859773658,0.7179277254361659,1,12.04906512228772,0.3998661867089104,63.26472820434719,121.29093098640442,13.417155378707685
13.132352117309347,0.8126610624510795,1,11.119195259548723,0.5517560110511258,1.807173456531018,122.99175766226836,9.496222966792994
7.236501741362735,0.4556800856394693,1,3.632952022878453,0.21031170686683617,54.22293065954,77.21550632407889,10.552040621032939
7.350421855249442,0.7544908552290872,1,9.37188706737943,0.4205094682124909,71.86027444060892,144.798626618227,8.93863076318521
15.321577046904713,0.8311202386347577,1,15.295702143479138,0.4296491261080373,53.87698532757349,214.81962248962373,13.996060714917258
6.247444695793092,0.8538102775253356,1,6.937496212357655,0.5307339367752429,43.028042001184076,128.18466870579869,10.126814830559306
8.746699891099706,0.9548451731121167,1,3.635876566218212,0.09389158643479459,67.98663835134357,59.45411080447957,14.825475125550293
5.123496339400298,0.42644832433667035,1,6.396008574170992,0.5279482588814571,21.412775528384373,91.35094447620213,11.927778813033365
7.215772332064807,1.4437441942840814,1,15.388690809020773,0.04685653090383857,11.160841677803546,67.71289007901214,12.499292070488446
15.51136203147471,0.39277422646991905,1,5.981854950636626,0.22343261838331818,29.840136295650154,282.8384423588868,14.743069983064197
15.71833121869713,1.4921813884936275,1,10.629253172781318,0.1495146248890087,22.503405245020986,13.169854125473648,11.632094827457331
11.554046154743991,0.6557709512300789,1,6.5158376829698685,0.16759087938908487,36.53676108783111,219.8822803911753,13.400165569013916
9.398972345190122,1.4880469901999458,1,2.0301907781511543,0.41425994303054176,50.460097237024456,198.92108124191873,13.538206661562436
15.433491154783406,0.35928803628310557,1,7.388174908515066,0.05782658328441903,29.05072682723403,238.7831716670189,9.837191336764954
15.107418147707358,0.5854304074728861,1,1.5072303649038077,0.0652190512875095,30.61133378650993,209.66137100663036,11.909740198031068
7.463799957023002,0.15287610066123306,1,5.44721422069706,0.19174839820177295,30.756644055014476,54.352833091281354,13.328629960631952
15.82641059041489,1.339842729526572,1,11.063022339716554,0.14601661662873813,5.002084779087454,246.95936135854572,11.952026278339327
6.339869341370649,0.4310200110869482,1,4.067184218997136,0.10296246605482882,22.652904876042157,187.17295682337135,8.481434756983072
7.6891328022582455,0.8681165821105241,1,2.1471238605678082,0.27531080500385724,36.12810951657593,44.990033220732585,10.932280013896525
10.957860626652836,1.0621227206662298,1,7.023631905252114,0.25359320833184756,15.182873591780663,62.63403305504471,8.640179328946397
14.864614693284967,1.3615983949555082,1,1.6062085705343634,0.0524322995210532,38.40578950243071,210.505530919414,10.428927581501194
14.676303292554804,0.9986131695052609,1,7.304126756172628,0.6015222856868059,2.7506135310977697,144.1911648977548,9.252238805498928
9.448446816019715,1.4344263101927934,1,14.376126086572185,0.18505677222949454,2.42576772486791,285.2190301953815,10.072913950285875
10.3435024501523,0.3038907878939062,1,2.0382252482231706,0.3529721648842096,68.8114757174626,176.10236414102837,14.650704806414433
4.663172200974077,1.5449180057644845,1,1.94516766811721,0.18106313448562286,41.11480309558101,91.54050287767313,13.780513200187125
11.685707777319475,1.098813297022134,1,4.1333673897665,0.12134620152041316,60.90409941924736,117.74434501607902,12.044899979815819
12.845265196380206,1.3453881362732498,1,11.912067863438278,0.45328862480004317,53.37147030583583,88.16962698218413,14.232628295524046
8.07870784390252,0.43212858885992317,1,15.150678532151506,0.07042557759420015,2.3794178280513734,49.3647507710848,8.949667813931592
7.30341509168502,0.8370948607753962,1,11.226230425201356,0.5770958763067611,18.37008438911289,100.99454185226932,13.70570114008151
5.714722558343783,0.34288063666783275,1,4.782867969339714,0.33446737261908127,23.296951656229794,9.088614883366972,13.729328005784192
11.19669142072089,0.5859870459744707,1,12.240819447115063,0.4869710918413475,34.49742084136233,188.32897746749222,12.96292212230619
12.315347787644715,0.7619483805773779,1,14.216515805013477,0.01823897530999966,46.997421021806076,144.78305695322342,13.048537994129584
13.953563638706692,0.143408917770721,1,4.5131593610160055,0.33728762541874313,17.772058324422687,264.0111116124317,11.811609813454561
15.635126890824177,0.5558029219694436,1,8.675853900704533,0.23212383566331118,71.23789171897806,182.31143445055932,13.400302852480673
6.895395273459144,1.3442168935993686,1,12.473268877668307,0.48708176696440203,48.810386202763766,151.57235093181953,11.529145292565227
7.560307706496678,0.5290883252117783,1,12.627499910583719,0.2213582428554073,42.48742558504455,32.98510954994708,12.3989655893296
11.860045146988705,1.0601600656239316,1,9.277195386402308,0.27220972505887037,51.20125325024128,153.48402515100315,13.635866374452599
6.111040465254336,0.45359829980880023,1,4.723442029161379,0.3806041634206194,39.62009420944378,135.26694048405625,8.565936815435998
13.486377033009195,1.0991153921885415,1,8.12506329943426,0.23107509973295964,41.02611935371533,30.97813937929459,9.225838066753932
10.463917108927854,1.0913849467411638,1,13.851020639948548,0.5764544475788717,41.56456412863918,91.96477667731233,9.508464199001901
6.212720983684994,0.13441919998731464,1,6.913795462669805,0.37055610890197566,46.706130616599694,172.86958558787592,11.508228325494565
14.618008206086234,1.3867920588701965,1,9.157534908037633,0.5873630639875773,62.45555274747312,273.1178548231255,8.605309366225265
7.857502205786295,0.27316330044064674,1,11.026776943355799,0.2832805700332392,54.29427664796822,65.46497457521036,10.778998331725598
14.259160945122131,1.0447170963231474,1,2.4062003585975615,0.06219275026302784,47.17866916861385,182.10916915349662,9.431643511611037
8.274101136159151,0.24490976800210773,1,12.019215699797495,0.16379296565335244,12.824064900167286,231.1890524395276,11.37554513369687
14.433864206052386,1.2092546791490166,1,1.2444250256754459,0.496244353834074,28.344975171610713,47.99170747003518,8.406665087188594
8.484121370292268,0.43196019739843905,1,4.412627502996474,0.1353659536195919,39.12071155151352,74.01050131907687,14.802572300285101
12.058172483881936,1.0626454784115777,1,10.57926512178965,0.47643820930691433,65.1417955828365,266.2385122603737,10.805283707077615
8.244023414305412,0.16048745067324488,1,6.306885171635076,0.4790390706541948,70.01151986257173,33.4914133856073,13.497805631929078
6.018981529399753,0.2778973122127354,1,13.06420427095145,0.6018246394800953,30.13216113904491,20.88860157178715,14.182168090459891
12.757919901330023,0.355471046785824,1,11.639649314712733,0.12704743641964159,1.7099148330744356,202.70701363263652,10.08275288224686
7.1582526919664815,1.0702025296073407,1,8.608118056552485,0.16987315914942883,1.711674026446417,125.3193770495709,14.818515541474335
12.18479232378304,0.13793736923020333,1,3.412391066830605,0.27659647826920264,64.82225378975272,238.28124062647112,10.182224925467745
12.993514021881856,1.4857307833526283,1,14.398205476067961,0.4138906929099467,13.773131523746997,56.94729550695047,11.434757501794957
14.020165769662709,0.6156647861143574,1,11.151001763204112,0.08305365521414204,58.88898460683413,189.90428178268485,8.723503198567778
12.647233453742228,0.7669435596140102,1,2.9675495529081672,0.30025073102233,68.92347373906523,238.16153605212457,11.779047259339132
12.4649569777539,0.34643433704040943,1,12.428224764252082,0.5510116900755092,28.502890838077292,231.3054873670917,8.737927238200792
5.371157146990299,0.5640824094414711,1,4.115714471833781,0.11708497637533583,64.38545806705952,131.02661311253905,14.46211551069282
9.38738097739406,1.5379402230726553,1,3.0507897429168223,0.16953646879689768,64.0889193250332,16.41300024348311,11.156152613437735
7.428255542949773,0.6437109619611874,1,14.677671435568481,0.28226907475339247,17.00388932484202,22.588044403353706,10.570957743073814
8.445153511618264,0.2864999254699796,1,7.046001077210531,0.19665730124735273,16.079487445997074,140.98616378032602,10.635151908011176
10.839503959543071,0.3146973356930539,1,11.110417339578271,0.516614297632128,25.850580293452367,148.5448626689613,11.03694113062229
10.902723244647495,0.14455575803294776,1,3.389698782004416,0.26659770780964753,25.66143333236687,93.09910301538184,12.217194249248132
10.667809257726185,1.3442970086075365,1,6.050116174435243,0.04028502396470867,49.72388934157789,210.95023246691562,14.073017152701505
10.952735207555815,1.4333183810114862,1,6.610891215549782,0.25295367452246137,34.812296617776155,176.04622534289956,13.362791563244537
14.405388575932012,1.4085345420474185,1,12.81536964722909,0.3969080167002976,58.542142337188125,132.86379714519717,11.161550601106137
5.607597942603752,1.3126519141951576,1,7.16140961907804,0.25735150729492307,46.60049387975596,110.60256773536094,10.20940490134526
12.470600987924264,1.2894974160240964,1,1.7234223252162337,0.09220972750824875,26.906681182561442,279.62440237007104,11.826196882501245
5.040237381728366,0.28481605062726884,1,5.2852277990896255,0.22362925909855402,51.86186337377876,255.87307528965175,9.0786522626644
11.89461350988131,1.4841813804628328,1,6.284580586897209,0.4257750227577053,16.10906984191388,139.63582001952454,9.197835879260674
14.631817616336049,0.7335907240211963,1,11.981292612990364,0.34703210735460743,40.30809341557324,237.97013559984043,13.734495121380315
4.7176045891596,0.6621728953393176,1,6.69196695862338,0.4554917275935877,29.959680773783475,57.46134187304415,10.092973215016537
7.509407425276004,1.3993163109384477,1,15.026219301484526,0.25158162619406355,33.45795399858616,187.10918342438526,9.612279094033875
5.141229468397796,0.8191086493292823,1,6.723575658816844,0.2898248128509149,1.7805704879574478,250.39908472681418,13.113647196535021
13.368111887387931,0.7170153717976063,1,13.282056999858469,0.22984312921389938,62.85653543379158,139.80152618233114,8.843966152030044
13.567377246869729,0.26854374402202663,1,2.6175570102408527,0.1982985970354639,54.26038287440315,248.25864889496006,13.302089553303086
9.4340390721336,1.4572152497945354,1,10.283676278218627,0.2328076842345763,36.405886312015355,237.58571825549006,9.519155014283024
7.167795266024768,1.173503466467373,1,11.89321589055471,0.5864963849987834,55.17537753703073,266.44468311895616,14.650733001041226
6.54841685462743,1.0683628867054358,1,9.205750587116928,0.16132238591532225,16.16639336408116,62.281000221380964,11.198567647463642
11.070306896232069,0.9121703120274469,1,13.027743561193347,0.5841950920387171,18.288352468051016,241.16027399757877,12.174910015286878
5.191764579247683,0.6307959449710324,1,13.141300390847027,0.11690095854806713,50.04092655959539,25.773421380436048,9.288063889578916
8.601598835457116,1.5414995483122764,1,7.320809992169962,0.32838067654147746,62.95769305317663,82.82841991027817,13.11863434475381
12.670740542584099,0.2690999062778428,1,14.280568372551352,0.4693600516186561,6.4193866772111505,125.83457980398089,12.484984505083412
4.934700071578845,0.43337190067395565,1,14.113835582276806,0.3772821732433513,59.436445326311514,266.10756950243376,8.772760024270974
7.1868190069217235,0.6017773004202172,1,8.330000477656721,0.506829301510239,38.31307783955708,122.47850515181199,9.393622613954358
7.33583849829156,0.7079618557775393,1,2.0369143180083484,0.3014821625070181,33.207008596742526,235.906470378628,11.251447773282417
9.949914628244006,0.684665666501969,1,11.082573333289474,0.35449958342011084,5.669511566171423,244.73342988383956,8.51916640016716
15.46118080932647,0.2625037687923759,1,3.2624326655175535,0.4733365182238631,25.167791915358976,121.62312833825126,14.06514626017306
4.968321384652517,1.2710146539472045,1,8.976604442764074,0.5993841671478003,10.28985407599248,141.19408885692246,9.79462730253581
14.45967007179279,1.1739229543460534,1,8.391640494950115,0.09304559269826859,11.555385631741956,256.06135850120336,11.048634492652491
13.759269096306525,1.4452557290066035,1,9.113851902307943,0.24316260941745713,1.967724557267502,18.42126668919809,11.772558295493946
5.638207602524198,0.8796522343065589,1,9.132499007927255,0.43267651928728446,65.94119721604511,63.19494484155439,11.553381399810315
15.87653039218858,1.4074615780077875,1,6.636741271568463,0.4808217026493512,11.374717705650255,88.76251643081196,12.952222721511498
6.609678596490994,0.2721216870378703,1,8.970107695832848,0.41073642038367686,49.4466007554438,281.6064096421469,12.596442786371336
6.040436151647008,0.9545131662441417,1,10.927555447863416,0.2402403333799448,44.043703098315746,79.97360368259251,13.382525450177491
9.317137558804825,0.2031548243993893,1,3.2314921405166386,0.3687111459844746,28.039860473480076,245.6787642200943,10.392073738598265
8.952613018848933,0.2344885648973286,1,4.225053983740509,0.05106766462372615,33.530255493940786,196.89685103669763,12.182665695762262
11.726786934072152,1.0049244946846738,1,6.897671518009156,0.12510226624528878,59.373631288530305,131.59382882970385,11.859666985785589
15.433391182566993,1.4049567322852088,1,14.620466197794304,0.1761839700988494,71.5737042571418,183.70408719824627,10.93337654878851
8.133347338065505,1.158868848043494,1,6.585425858013332,0.23590066415956243,45.13839095458388,280.01725396933034,11.279396993317642
13.165412269951776,0.3960746538359672,1,11.915395774366335,0.16684096445003524,45.28923757909797,223.0987334428355,12.366464996803552
9.17742944357451,1.4326394564658402,1,10.901307959482073,0.44941213226527904,46.56461896793917,201.8671867826488,9.339163439208642
5.9306466651614755,0.3629594652215019,1,13.892724400898441,0.493636432321975,52.791040340671316,279.3473658610601,12.144030816596933
11.730275787622668,1.1768748034629972,1,10.612765010586008,0.350388945650775,3.9012592690996826,14.578280734596774,13.523195404885337
6.83467217341531,1.5030707561457528,1,14.424291030690075,0.24551969055226072,5.885301037924364,225.69482527882792,13.56265021194704
6.962805882818065,1.0769680844713,1,9.320021965587511,0.044827625609934335,11.330493444344029,146.9856560039334,14.022087933123112
15.709355772146955,0.395059747248888,1,5.921877330215648,0.1105665288278833,54.2089546287898,32.40681062499061,13.29213209191803
11.148800285323523,0.3195145844155922,1,12.983444889681413,0.07065714941034093,21.310870427871123,147.47149104159325,10.44812726425007
13.002134422096423,0.6255854341806844,1,12.805526316864416,0.0737377712924499,54.05497348331846,79.24275743728504,12.158317510713823
4.758136185049079,0.34438455043826255,1,7.555718152830377,0.40608739564125423,41.179283290402964,174.67908634315245,10.30531358262524
14.857145823142492,0.2827197102364153,1,5.785243646427989,0.4599063051585108,65.21598222106695,22.738447891781107,11.0467153087724
5.893899514130316,1.3037016476457937,1,14.662608543364332,0.526139201092301,37.64683814183809,9.58620620612055,9.483024211460725
13.462385661154986,0.32582903017755593,1,10.637642610818148,0.540438518452458,33.420093319844455,244.52447525924072,13.353061824548059
15.709101995103993,0.30429775265045467,1,9.976071084244177,0.11539873753301799,7.998520826688036,257.14998602028936,11.219272419321351
14.483329502632841,0.8884238716401159,1,9.848099410161376,0.039512890349607914,13.006498632021248,117.94844063534401,11.71210051337257
13.78514275730122,0.525825479789637,1,1.4812888805754483,0.5594692773066927,45.26604500040412,189.97541666403413,10.635252456739545
4.928418041975237,0.14560214919038117,1,8.450033396529033,0.41409398808469994,41.75086728250608,257.8415530161001,10.536083819787018
6.498934222478419,1.5008295354014263,1,15.19392107683234,0.35199963335180656,41.609055266017094,35.420560928760096,12.848610270861537
5.7032334911869835,0.9814550216356293,1,5.607693234365434,0.19502173874876463,51.525650719879195,164.55654297280125,10.306984378350899
7.3408387718955055,1.3262459257571027,1,10.232819403335451,0.5903977943102363,42.81444926466793,169.58176710200496,8.594878878304735
11.647287776810117,0.5187018693517893,1,9.532600695826114,0.11896586032025515,41.940925331786275,23.652084207627922,8.755181409977377
9.28203006736003,0.8306368145067244,1,15.096818317519501,0.12299546427838504,21.87041459628381,78.25384531565942,11.76731707782019
5.572460794681683,1.1373339294968172,1,4.3235722603742035,0.05666783204255625,22.114265134790912,254.0453710714355,12.542596595804207
7.304333347990177,0.17825789933092892,1,1.7973791764583438,0.09325578486314043,65.17848902591504,181.4752857061103,10.90153460574802
13.68625699877739,0.30206398833077397,1,8.35223185447976,0.1618838738235645,56.598237248370424,136.34813074604608,10.00214509954676
11.814867268805394,0.9363210123265162,1,5.382609483413399,0.4844594085358549,45.70303919399157,37.165740862023085,11.12825504874345
8.060834530694411,0.9670848222728818,1,14.577696774899959,0.019826038103783503,21.07677273522131,249.99485426652245,11.99266211942304
5.657236826396547,1.227412716737017,1,5.216903905291111,0.1252142019974999,46.87171164690517,152.55127337388694,14.637465537386015
10.195729214884341,0.2784128637239337,1,6.600835444219411,0.14101908824336715,47.67559370351955,65.01186868734658,10.641751616355032
8.131183767551557,1.3900426626345141,1,10.389345971448346,0.3553187509570271,59.182403127197176,211.7673685401678,13.352627690858208
13.911572871520184,0.8898217967618257,1,12.227336337929591,0.5507836117320694,62.43502030032687,14.288136514602229,10.175379724102095
11.254828498046844,1.1753079283703118,1,11.458767588995396,0.07088641251367517,10.690652739489451,173.7918529752642,11.900188091536984
14.926920886710286,0.9501520902616903,1,6.940773775847629,0.5832121354560368,41.23364551970735,285.1250721621327,12.351571540092118
13.110029390617274,1.1937004444235937,1,11.006756380293519,0.5888753037897404,68.65597755741328,7.390779398614541,11.654326018271968
12.422749446239322,1.3942695933394136,1,3.654925652500242,0.038125860770698634,10.86180679150857,71.76380018773489,11.629232095181942
13.90645622939337,1.236931625152938,1,12.493318950291723,0.5692305467114783,68.03447139076889,224.2585301066283,14.811094205686823
13.15651242742315,0.5333458172297105,1,7.43605704898946,0.4322662796820514,7.276547770947218,53.7984249512665,8.619811939168722
11.918186425999739,1.237848914274946,1,7.784749080380425,0.20217406951915473,34.101110817166045,185.34064326109365,14.299856818257831
11.224534464394674,0.5547256737574935,1,10.032215833850206,0.39572687468188816,25.873515187297016,217.1016859097872,9.635688499407843
7.653532232413999,0.42508425855543464,1,9.540643303887919,0.2894085548885632,29.391048850258812,189.357775563607,13.216048560081981
13.795071160234512,1.3103740843944252,1,8.666561043821275,0.3013943036699202,25.43691735691391,242.00918373418972,8.709085560613312
11.53416561211925,1.2094561188714579,1,6.321297877887264,0.054372919910587375,34.28945782780647,17.759235432371497,11.172463533445262
15.456418484752067,1.1810267439857123,1,2.4976707281544805,0.17579397838190197,58.15887305419892,241.7868404390756,10.15007059413474
7.68026235573925,0.39270341746043413,1,12.511566869495436,0.3311508864499629,8.585336873074993,36.571546177146956,14.164690884505399
5.442059943359345,1.305680470569059,1,5.081126994779334,0.33622220815275794,9.525769830914214,227.52837205841206,10.730138788442128
4.729763276525773,1.5541320047108456,1,15.188961757300422,0.437732245672727,57.86804526834749,120.0531870292034,11.924300722056069
14.67737935804762,0.1582226623920724,1,9.839224629756064,0.6075470626838505,62.31359752314165,77.31870235153474,13.743960246769712
4.7381452199304475,0.9138187658786774,1,11.937682838970796,0.6092580000392627,28.357820929959416,257.9563375040889,11.688231313112192
11.13476671767421,0.8279808642622083,1,3.9025026984512805,0.1658548933225684,70.37810201826505,265.33045678655617,10.34069288740866
11.294797397009097,1.2986163072288037,1,7.898054601158947,0.11224709797697141,23.769707293016836,139.9113972389605,10.074642174970359
10.380890401569195,0.9325137530639768,1,2.3811535806395114,0.08523492913786321,13.242756228893995,162.27696140576154,11.433526191138663
14.921672832081095,1.4688714815722776,1,11.90218752459623,0.4415083573160227,26.293750145472586,76.66807585093193,13.373671692656353
14.140153958718292,0.8727803804352879,1,5.922290287306533,0.20772477157367394,17.720831806305796,230.09623108548112,8.471536035160534
13.15308839874342,1.542578781391494,1,11.614736035140231,0.376763296804158,64.68463457422331,91.13680277462117,14.659993012412452
7.451684530964121,1.0087782190134749,1,9.769488006085158,0.2888653683478478,10.863486619666219,28.37424175743945,12.726339537859895
9.303888343414291,0.6790985536901281,1,3.010378752974793,0.17572318943147547,57.43212998542003,241.91369300871156,11.045926361670718
14.47706136200577,0.32011953823734074,1,13.856351900286972,0.29173162957909515,60.69106048694812,176.68405691743828,13.362046041619033
12.37701190202497,0.9442935782670975,1,1.2377602567896246,0.15053772802650928,54.973427566699684,243.6644089780748,11.385736513626762
12.295638377522119,1.0360369695629923,1,10.971107623679563,0.2876593990896363,42.14517393428832,43.315635717473924,10.821399937360548
5.478971815179102,0.9659108105069026,1,4.4849335048813375,0.5044811563519761,46.09689582302235,136.48575406800956,14.27462095648516
8.804268354410304,1.098866420011036,1,5.367365709599108,0.5401678077201358,15.547927756328136,158.7051004767418,12.659943716111593
11.79831736010965,0.6090601683268324,1,2.562172319646925,0.3187155849547125,22.475839330581948,171.26325751561671,14.290776085667313
10.81386167537421,1.5369621427590028,1,14.512277806922793,0.3862083293169271,28.392921183723956,225.21078735427,14.258128853840754
11.68163223224692,0.6252496037492529,1,6.880196867603809,0.6020436365238856,58.79247238999233,69.96180080156773,14.410621762950905
10.745825546397828,0.5949496221682057,1,13.175072960089892,0.40396367315528914,43.058840085053816,84.6228245596867,10.211935124685988
8.569463379774243,1.4653416077652945,1,7.698524736426771,0.38742647308134476,5.68493364402093,222.64190708147362,12.26937769537326
11.80541776062455,1.0727978497883304,1,5.732436332665384,0.026996083510108293,18.620467126136646,286.27984779444523,8.876013802341186
12.860059295338578,0.5396118902228773,1,13.259969737520441,0.030906847334234044,52.87915997952223,12.263610853813589,12.629515286395327
9.425405982672237,0.846278416365385,1,15.057339678099378,0.10103515723417512,22.150573670631275,98.04709358327091,9.212369808321819
14.168717818963342,0.19854648712091147,1,12.818033771496266,0.43130628582416103,15.251941049704328,76.65725785470568,11.75981880989857
10.649146253988146,0.4022474339883774,1,8.481434316234663,0.31086319957603703,57.91277155885473,93.45522100082599,13.7196101563517
13.734426973992958,0.1598794993245974,1,6.134715364547446,0.4243230492298026,8.744230793090537,114.47276874538511,12.157359734852799
5.702289082878269,1.5721488461364062,1,4.269794564414769,0.5773965498190373,67.39198837475851,18.670858512399718,8.638055584952236
8.343363541527651,0.7301323876995593,1,14.140668465429917,0.031236855055205525,3.037539758719504,248.75609281938523,9.196916569466703
5.684044553292915,0.7261173775233328,1,4.2506781408563254,0.24985854822257533,37.00000658654608,141.1108920876868,14.55676213207189
13.556098663876766,0.27387835677713157,1,3.128655994031578,0.23736363343079575,34.96165337157436,223.47548719425686,9.919241555361078
4.739984258287586,1.5448791463533418,1,10.85825713686645,0.15045961936586538,30.675863293232396,220.30402898136526,13.184053394454532
4.8885703157167875,1.4665507298242302,1,4.786225423822179,0.5178850415281485,45.18192000570707,92.82487372960895,8.650555791542866
8.320694966427983,0.3133129684487358,1,10.460385179985314,0.04993468508240767,19.58858574880287,16.719288566848263,10.985988571401686
11.893192711519077,1.1645470943860707,1,6.11051671197638,0.23399129563011228,42.509712100960314,205.05295600928366,13.10670816139318
6.982115085725672,1.0423602539161219,1,7.219063160149381,0.49927423005807214,23.13139214925468,38.12615522672422,12.673497990099714
9.721593856089749,0.7599265238689259,1,13.006752004055306,0.14665807520225646,36.49090057401918,252.8121921136044,13.08290563998744
8.844834295194596,1.319212916912511,1,8.009993174206466,0.48231079730577764,52.255053143249825,269.0165412069764,10.079600156960078
5.876620374969207,0.21985913180746136,1,14.002569627342746,0.33460434606461786,35.091772119747475,195.34247530740686,12.357483089179732
11.212656324356795,0.7937914219032973,1,5.387688221316785,0.5333301198899281,24.544653496704996,22.17343221162446,13.834228356112726
7.061977455904707,1.467331805177964,1,10.831270260782912,0.31259583902708254,39.22882606671192,275.09731375798583,11.295472732605413
6.2713821771554645,0.8469699439173564,1,5.729416604759172,0.5542415229477919,24.645166408037767,69.82326357043348,10.132324334559963
12.488646412361414,0.6586862987093627,1,11.298218450602144,0.5665522663607262,42.14156214753166,288.3116413722746,9.679163677128964
12.082990545826032,0.4157428898708895,1,13.186369859846309,0.5614034221710171,12.564000648446381,168.92612615902908,10.573153182840906
4.7864147674525155,1.3565520363254473,1,9.961955346632749,0.49562569411331786,50.44266709196381,153.8804075892549,9.735456139757298
14.210624173586258,1.2695257121743633,1,2.283057330502197,0.463172875768505,19.472680961713195,173.27564913779497,12.493598290462979
7.054419463733211,0.20724780834745615,1,7.330734328506515,0.20584399376204238,4.75492272246629,155.80413381266408,12.58401163769886
14.399343590298669,1.5331755075557156,1,14.661502228863537,0.5568768875156529,33.67326430347748,109.50917464448139,13.08836353556253
13.150644720275887,0.7327091873250902,1,15.327453717403113,0.037456634326139465,29.770724563626572,259.0821243592072,8.614994498994202
8.699591150507331,1.483516143648885,1,13.55886700367555,0.36829603875242173,49.87589419237338,138.41370858740993,9.581703767739237
5.111374072777107,1.0383915473381058,1,11.522334620403125,0.3215318819533568,53.4890117587056,177.26700320560485,12.643826788151637
